source_id,ra_deg,dec_deg,parallax_mas,distance_pc,phot_g_mean_mag,abs_mag_g
5542328774895921280,127.87098930825293,-36.32160174667102,0.8004960212705057,1249.2254470082837,12.661479849535572,2.178275737904242
2223792366307871488,324.51751559247344,69.34457298106672,0.3093633112068123,3232.445360437361,12.66149603282884,0.11384007018826381
1662950829512471936,203.7186671801384,61.7995864499888,2.307503439497546,433.3688014860545,12.661521460798141,4.47723324602395
2918820569901698432,101.6685823477605,-27.7305629601949,1.470909666346723,679.8514027606369,12.66153438288134,3.49946439297789
6002527992315447552,231.04803581930264,-41.9776879684754,1.8682858677264562,535.2499942725116,12.661547083107239,4.018763726510885
5387281177065929088,165.221619629854,-44.44732762884876,3.963015932210046,252.33307589614768,12.66155843496998,5.651687526463032
6006223416531726464,231.9372010042572,-39.29951585110503,1.6612571668816591,601.9537612452243,12.661560429619081,3.763744767410474
3036868639386704512,116.00173685171113,-12.047542864922343,0.6448002844086149,1550.8678022950317,12.661562960125528,1.708689061904316
5641723801414224896,132.99273728822112,-29.59017552194721,0.5414495448256705,1846.8941558016602,12.661564427201792,1.3293543919833652
6056867231346425600,193.46934787105366,-59.77413439014957,0.7620808560173464,1312.196720471401,12.66157014152694,2.0715754015008354
4037820251004506112,272.4835141569885,-37.12560733070946,0.23955060780217885,4174.483250845271,12.661575894862926,-0.44143771956914435
3281686104582932224,72.3468404401751,4.884001868603076,1.4759080516885177,677.5489833909006,12.661587284566565,3.5068837946027536
508732657098569728,29.592540655231392,62.08575987527325,0.5692945617856128,1756.5599025985146,12.661593951545285,1.4382791276047762
5345783924611273984,171.86728842851994,-57.065445885338484,0.36573400206643636,2734.2275925943245,12.661621992458294,0.4774486839949752
4769680341781523712,78.87812045552423,-55.815155655754076,1.2744392220174998,784.6588387455237,12.661625388240687,3.1882210322580473
2023921493351463808,289.858470747884,25.578973998526493,1.04221896950838,959.4912674365397,12.661643760422134,2.751438628073446
5352056810238909568,158.25331641813227,-56.63348194240413,0.5704732533754888,1752.9305608685463,12.661717052244745,1.4428934889717713
6113036813643546368,203.59915768068416,-40.722432649117664,0.757855052477215,1319.5135359080623,12.661720567357019,2.0596513189418637
5234753213206727808,169.162753704559,-69.09835633685857,0.054544482761692326,18333.659966472722,12.661722859257097,-3.6545230019902775
3382575711000816896,97.3499742402092,23.322307329028153,0.8176899289527895,1222.9574617369863,12.661727304085353,2.2246705481524423
2194443617824962816,309.0921133770474,59.88387460099647,0.9269596614064498,1078.7955955739521,12.661733646425846,2.4970378230287764
428603582564012800,8.089921052776235,60.43385420193187,1.1613870929557728,861.0393606622262,12.66174509810468,2.986630074125074
2930635131578268160,111.1554622930378,-18.847936098829422,0.29567867931509645,3382.0497383050338,12.661749052423037,0.015849100998256205
5962450518600071168,265.0657087030246,-37.081519619293985,0.6811878185716898,1468.0239028595572,12.661752837778689,1.8280872029455484
5640525024499604352,129.30877474732716,-31.349386763126482,1.3691655435157728,730.3718711998686,12.66175535742698,3.3440351630673817
5254832872512277760,156.65517400554006,-60.063276010850615,0.5980535937314765,1672.090947168517,12.66177309102262,1.5454736131295146
864943328934776320,113.06599069961585,20.910082068664323,0.5653447784171413,1768.8321148022476,12.661779735121675,1.4233466617969093
4300908816318351616,300.83794448813035,11.601416628769066,0.9892736019967265,1010.8427011310355,12.66179377492046,2.638375877013692
1817194478188421120,306.58158503407276,21.770124491314583,1.1160124422512228,896.0473576645775,12.661804816860364,2.9001499994153264
1458693042591748992,207.5919057322255,33.45912545819926,1.1609365491323351,861.3735184299121,12.661806157113677,2.985848577448536
235909496869016320,50.617959995140126,39.33450378394814,2.220985067062736,450.2506634691178,12.66181195335891,4.3945401461146645
1215682727832514048,231.28925614367733,23.691465693346967,0.819370494699774,1220.449120963784,12.661814963059236,2.22921656844418
857184556414090112,163.78023372568833,57.40676115046142,2.0173806749126055,495.69226692593395,12.661821104362527,4.185760385745503
4586946766285616768,278.5096006870736,27.822742652888213,2.03712315262229,490.88833864204446,12.661822489359276,4.2069089129255826
4657735214666668928,85.84689503999628,-68.9445540519709,1.365747652982256,732.1996840458726,12.661826540809077,3.3386788551012074
3053942611855643136,112.3895749146374,-7.864807492999978,0.6531907809090222,1530.9462858742984,12.661863410173087,1.7370636426962225
2265298208702316928,288.0000052178972,74.99353267548683,1.6054848041365082,622.8648177942978,12.661908968402765,3.6899399650941493
5870754856620212736,206.52303912377508,-59.13532718343541,1.9861227816763554,503.4935449237262,12.661919718542507,4.151950183438677
5340445795652895232,164.86410748827367,-57.78754412441272,1.4417453640055267,693.6037562290137,12.661926473604384,3.4563692915669844
5329615399958905344,132.7098463224313,-46.82707535135023,0.07643518942943561,13082.979285649477,12.661928109789397,-2.921605159074982
280183909541592704,79.33530558124946,57.728562574729274,1.033023736619884,968.0319672731436,12.661969880545463,2.732521384390413
4463617845531515392,244.45947248933604,14.175901523085773,1.663288848821215,601.2184839143889,12.661989913439662,3.7668282928987136
5643664542516656256,127.48721455944707,-30.722406319179232,0.5947789264251224,1681.296958536226,12.66201743132495,1.5337952946345883
5592350197409183872,111.04590007606973,-34.03727068892269,0.4758842032678288,2101.351532858504,12.662031876216815,1.0495383204934665
6001987410550622720,233.59211015931174,-41.66921022405993,1.3714794094734222,729.1396378921568,12.662033406924495,3.3479798657552013
5715669944112176512,117.17503539830835,-20.24176781535214,1.0751094172325164,930.1378854760117,12.662041167251338,2.819304497263559
5531841220671989248,114.6479691378288,-45.43842122538423,0.4822769742525699,2073.4972917788464,12.66204973602185,1.078532373707512
3127427749942182784,101.73177922459301,3.762584071251884,0.49736427975258346,2010.5987516784587,12.662056768931944,1.1454297260402058
1301604373222675968,245.11279223375712,22.794729390018155,1.375752654233641,726.874846959352,12.662060058846706,3.3547618556790386
5785059607542987904,217.45611681889895,-79.87226832526893,1.0909673595385376,916.6177074472554,12.66207272134135,2.8511315073520063
2092501813138833408,285.57186799645206,34.68214230969896,0.266521387138955,3752.04410698431,12.66209614523457,-0.20924353009601937
5856929734847366144,191.16074415321668,-66.56360743556309,0.3755913269096397,2662.4682956019947,12.662107916864988,0.5356856921466715
344352782529099648,27.47286391470601,40.400066256598656,0.5096712491890361,1962.049069063933,12.662124856315737,1.1985755338656645
5341244693929848704,165.5772644339698,-54.78131880590626,0.9646706053081899,1036.6232727496897,12.662129779934377,2.5840250061467422
4549332473498045056,265.7704064150062,16.76421257266316,1.4169025747138027,705.7648266338905,12.662140406840036,3.418840354200107
1820540257708308352,299.29117705272904,17.78589546773745,0.6055424887638468,1651.4117812631084,12.662142670615935,1.5728657778567783
5693637964471512192,124.71390472694654,-26.421405343800686,0.38437547197716426,2601.622821706506,12.662186749573873,0.5859650815381912
5601565376157608192,117.17131313167519,-27.513012567044342,1.217776019459708,821.1690688766158,12.662191139924373,3.0900282281339724
5340839077220316672,166.58320169144656,-56.1479048701032,0.4213142578925425,2373.5251804724185,12.662199402336059,0.7852301850255827
5341201641175749760,165.51717110700056,-55.31829723194879,0.4333306112647871,2307.7068040063964,12.66222016213888,0.8463170095009591
997528247807821056,90.732948037792,57.11726058745118,1.1150999382016404,896.7806074967002,12.662227519244908,2.8987964779797863
5448284075037068672,156.26522851981434,-33.590248319614645,1.3126757835400298,761.8027334237825,12.66222862842592,3.2530159953288784
4189763171596547456,295.9899161018318,-12.38470472916806,1.0859547571538763,920.8486757043629,12.662234081929746,2.8412927425966856
1829473102489196032,305.1556193219207,22.367808696497264,2.174087732132656,459.96303885080897,12.662236066163175,4.348621393277757
6062673992769095296,203.48618960894964,-57.06224308573211,1.1981509007732623,834.6194117574174,12.66224452131432,3.054802114277164
5484447802750307840,101.89888813429224,-57.42834294795914,2.418348672889187,413.5053026928933,12.662245983808306,4.579840567745206
5516857557245851264,125.32110720988928,-45.86692276274355,1.1529092007190993,867.3709945035343,12.662258304037035,2.971233829324728
1861324889200332800,305.49084116605076,29.73291493712349,1.7638358216013617,566.9461906562902,12.66226318073338,3.894553972776812
4601591505252909696,263.36847374250107,31.90742585786219,1.7922808476305785,557.9482709543064,12.66228140268467,3.9293117223381273
5338737910495659776,164.44935863715756,-59.51949047820419,0.3588911612520181,2786.3600666882594,12.662284379245687,0.437098192690323
5254739104783937408,156.14671435251282,-60.80311302170952,0.31203679341344465,3204.7502765964305,12.662287056748882,0.13331608828837993
4315186490208893952,294.54986373775915,11.937068472226969,1.2768580590829166,783.1724073686268,12.662290412857436,3.193003522576115
2014412985506548608,345.7137572646785,60.23045063251395,0.556088963550198,1798.2734158501787,12.662304143019856,1.3880255225869558
4200383010811422080,291.5292175297979,-9.788644501217727,0.7324552686069549,1365.271085976191,12.662312858723768,1.986218395046647
2046613832794949760,291.95783584015004,33.751061749060504,2.5022929875180013,399.63345818744017,12.662316038660652,4.654006832859254
5324134265777411712,135.8822267341772,-51.288613261100764,1.3287064640747022,752.6116768735599,12.662333379529825,3.279478618656489
2051146741278909184,289.382595648857,36.96843639619887,1.5249192483661924,655.7724293082443,12.662345198591709,3.578579430390942
2034525011690555008,296.48021049907896,31.787535642004187,1.0814232540178834,924.7073209167953,12.662349299157441,2.8323278193774186
5619308092216763392,113.85349386434636,-21.36400030770825,0.5921986230195931,1688.6226362720106,12.662355286670737,1.5246922528347433
3109207880198977152,107.22516953488957,-2.062468444045067,0.6452657629899103,1549.7490450545358,12.662379306991635,1.7110724199205976
2807722169818325504,7.907232933814383,25.509360412254548,0.47171908069017265,2119.9057679348034,12.662384646810183,1.0308018642784251
2090323646245051648,282.2112583464154,32.045452304303396,1.2567663516701413,795.6928498850089,12.662385138877042,3.1586578613870113
5852887930107990528,215.5128871742848,-64.40691674478508,1.696743147996263,589.3643956546583,12.662402792308459,3.8104833125279356
4547215088982349440,260.60087035810426,17.215650760266232,1.8320601025896721,545.8336211713087,12.662405194236339,3.9771037794186483
3059521293336251520,108.37723653595556,-4.343516481723655,0.1653230978682977,6048.761563835658,12.662409463198777,-1.2459228637425213
875352611674961920,116.75979519289693,28.019127214558242,0.649550234268778,1539.5268098482572,12.66240990953451,1.7254736282433392
5602276210424963072,117.30045081255054,-26.054953916640883,0.8951970412368897,1117.072503522023,12.662418089300065,2.4220112798650284
5337299027731959040,166.90874329466192,-61.001951837373426,0.27146189053275027,3683.758328056571,12.662428002893321,-0.1690276505583448
5360427083023606656,161.6318473037471,-52.581097697977,0.6265368646875755,1596.0752772283447,12.662432977110644,1.647166124386974
3161231582104903424,107.45171709645706,13.563690905798873,0.8510584130963839,1175.0074784664025,12.662440189761796,2.3122370361002282
2049244861039080576,289.62449548950065,33.60758018754486,1.3346260785976083,749.2735351393516,12.662485228042515,3.2892832616082703
4538447102227050112,282.39122464647096,27.978396963637366,1.3135149762133331,761.3160246431679,12.662516515617643,3.254691659696803
505106536473636480,30.724102857834755,57.37083904149416,1.1082925591899233,902.2888331316807,12.662517185516808,2.8857892729958188
492615431545297920,50.72794042540267,67.08291111104141,1.0583493652106086,944.8675766919392,12.662517785660386,2.7856630539174834
5844384582057351808,201.55353142191808,-69.05227958659768,1.0286489911825416,972.1489143253749,12.662522045822355,2.7238580683296867
5216307737419925504,130.36036664979778,-76.50556264798148,0.386559809114933,2586.921807234951,12.662523250666705,0.5986067414086911
5862004530766554240,196.08594989753087,-64.73783220284257,0.4165750859824225,2400.5276207089237,12.662531459023619,0.7609979221770118
1602106707889100544,234.79123143712997,58.17930746059141,1.617925545012389,618.0754133481109,12.662533295622488,3.707325955754447
3375861715043377280,94.89814377714555,21.114708456094988,0.4219540327567749,2369.9263956944465,12.662547001790479,0.7888727114870786
5533464134194649728,122.45613920746976,-41.95630609364789,0.929931273695207,1075.348284638676,12.662550075703315,2.5048043423555733
1990122162309132288,342.4610062773472,52.04801977300371,1.8880886276450988,529.6361544464365,12.662550548420427,4.042662430417693
2119239839982516352,280.42257117520245,46.207760169840554,1.481832706063695,674.8400112293216,12.662558841645646,3.5165547217566537
1819661988441884800,299.12769952792706,15.88285987904871,1.7586747757811725,568.609963462868,12.66257315114853,3.888500824437674
5600606327142532096,117.06683048089164,-28.500279176003342,0.334062047999381,2993.45587440646,12.662574201710445,0.2817098980592778
884154236614569600,105.0337177338323,27.14319600396527,1.1969327448229792,835.4688300785817,12.662593517052898,3.0529422583378647
5560071250434330752,107.58810912669249,-43.302167863858706,0.8806442957781897,1135.5322515503726,12.662606205075814,2.3866088369494083
3027239185269596928,114.86953257813474,-16.717930302755544,0.20202056369214494,4949.991138149084,12.662616837545123,-0.8104052695910067
2034807620535398784,295.8662486777298,32.514662226219585,1.2418229848085056,805.2677492953669,12.66261958394014,3.132918053481914
1957971411519685248,333.26637426392557,40.80263141670855,1.1104390877629693,900.5446683388515,12.662632655905623,2.8901063592341565
3441371339380777344,85.81871165211568,26.582831197892872,1.1687524379323537,855.613188511594,12.662682176864358,3.0012948258050436
2928393742765825664,108.67315138033047,-21.15426904995055,0.8729170435292375,1145.5842309561986,12.662685895211647,2.3675507606504365
5865263036555060864,202.968989095687,-62.93466787441216,0.019821807055161997,50449.48713389781,12.662699152251303,-5.851584625682694
1824114048460046336,296.18840673913706,17.91419462890121,1.5316498925330828,652.8907192662507,12.662703112936418,3.5885006368164003
906722812285339008,118.3816787103629,35.719886409421534,1.5303191140505408,653.4584785738837,12.662733429427288,3.5866434430589607
3369985478230883840,94.73847843312934,16.78784983545685,0.5753438435233444,1738.0910758966438,12.6627368649331,1.46237421632895
5256500934732007168,150.92931682815458,-60.30136593320293,0.8918659635590458,1121.2447170978908,12.662737514173529,2.4142354650862057
